added_loads_and_stores,benchmark,config,dram_avg_bus_lat,dram_avg_mem_acc_lat,dram_avg_q_lat,dram_avg_rd_bw,dram_avg_wr_bw,dram_bw_read_total,dram_bw_total,dram_bw_write_total,dram_peak_bw,ipc,l1d_avg_blocked_no_mshrs,l1d_blocked_causes_no_mshrs,l1d_blocked_cycles_no_mshrs,l1d_demand_accesses,l1d_demand_avg_miss_latency,l1d_demand_avg_mshr_miss_latency,l1d_demand_miss_latency,l1d_demand_misses,l1d_demand_mshr_hits,l1d_demand_mshr_miss_rate,l1d_demand_mshr_misses,l1d_pf_buffer_hit,l1d_pf_hit_in_cache,l1d_pf_hit_in_mshr,l1d_pf_hit_in_wb,l1d_pf_identified,l1d_pf_in_cache,l1d_pf_issued,l1d_pf_late,l1d_pf_removed_demand,l1d_pf_removed_full,l1d_pf_span_page,l1d_pf_unused,l1d_pf_useful,l1d_pf_useful_span_page,l1d_prefetcher_accuracy,l1d_prefetcher_coverage,l1d_prefetcher_read_accesses,l1d_prefetcher_read_avg_lat,l1d_prefetcher_read_bytes,l1d_prefetcher_read_rate,l2_avg_blocked_no_mshrs,l2_blocked_causes_no_mshrs,l2_blocked_cycles_no_mshrs,l2_demand_accesses,l2_demand_avg_miss_latency,l2_demand_avg_mshr_miss_latency,l2_demand_miss_latency,l2_demand_misses,l2_demand_mshr_hits,l2_demand_mshr_miss_rate,l2_demand_mshr_misses,l2_pf_buffer_hit,l2_pf_hit_in_cache,l2_pf_hit_in_mshr,l2_pf_hit_in_wb,l2_pf_identified,l2_pf_in_cache,l2_pf_issued,l2_pf_late,l2_pf_removed_demand,l2_pf_removed_full,l2_pf_span_page,l2_pf_unused,l2_pf_useful,l2_pf_useful_span_page,l2_prefetcher_accuracy,l2_prefetcher_coverage,l2_prefetcher_read_accesses,l2_prefetcher_read_avg_lat,l2_prefetcher_read_bytes,l2_prefetcher_read_rate,load_to_use_max,load_to_use_mean,load_to_use_min,load_to_use_overflows,load_to_use_samples,load_to_use_stdev,mem_avg_rdq_len,mem_avg_read_bw_sys,mem_avg_write_bw_sys,mem_avg_wrq_len,mem_num_rd_retry,mem_num_wr_retry,memory,numCycles,pf_level,prefetcher,run,simInsts,simOps,simSeconds,simTicks,stage,nopf_simSeconds,speedup_vs_nopf,pf_issued,pf_useful,pf_unused,pf_accuracy,pf_unused_ratio,l1d_miss_rate,l2_miss_rate,pf_coverage,pf_late,pf_late_ratio,pf_removed_full,pf_removed_demand,pf_buffer_hit,pf_identified,pf_removed_full_ratio,pf_removed_demand_ratio,pf_buffer_hit_ratio,prefetcher_read_rate,prefetcher_read_bytes,dram_bw_utilization,label
14257108.0,quick,sdist16,3332.0,41594.505,24102.505,214.976916,170.34735999999998,215854526.0,387049236.0,171194709.0,38414.0,0.961899,,0.0,0.0,9165808.0,28964.769231,20929.241679,1671846480.0,57720.0,44951.0,0.001393,12769.0,77420.0,55256.0,35477.0,1.0,782857.0,0.0,162834.0,90734.0,10989.0,1.0,95879.0,1252.0,70256.0,0.0,0.431458,0.846203,24224.0,43769.105,1543296.0,182437210.82681435,,0.0,0.0,85108.0,68979.282149,68646.282149,1968047899.0,28531.0,,0.335233,28531.0,,,,,,,,,,,,,,,,,,,,,1461.0,2.716856,2.0,405.0,4368784.0,12.056251,3.4250000000000003,215862092.531752,171194708.74136,55.0,0.0,0.0,ddr4_2x,25403384.0,l1d,imp,quick_imp_sdist16_l1d_ddr4_2x,24424732.0,24707912.0,0.008459,8459326872.0,stage1,0.00967,1.143161130157229,162834.0,70256.0,1252.0,0.4314578036527998,0.007688811918886719,0.006297317159600114,0.33523288057526907,0.5489779333625054,90734.0,0.5572177800705013,1.0,10989.0,77420.0,782857.0,1.2773724958708933e-06,0.014037046357125247,0.09889417863032457,182437210.82681435,1543296.0,0.009608968489557487,stage1: sdist16
14257447.0,quick,s16_pt8_sth2,3332.0,41291.435,23799.435,214.970603,170.295393,215825522.0,386953137.0,171127615.0,38414.0,0.961904,,0.0,0.0,9165991.0,29401.59518,20899.088346,1694502135.0,57633.0,44865.0,0.001393,12768.0,75740.0,55309.0,35491.0,0.0,781883.0,0.0,162965.0,90800.0,10826.0,1.0,96005.0,1321.0,70261.0,0.0,0.431142,0.846222,24206.0,43518.83,1542336.0,182324788.8434229,,0.0,0.0,85164.0,68684.189119,68351.189119,1959353863.0,28527.0,,0.334965,28527.0,,,,,,,,,,,,,,,,,,,,,1476.0,2.718621,2.0,421.0,4368783.0,12.03913,2.845,215833087.5191987,171127615.20599955,54.635,0.0,0.0,ddr4_2x,25403236.0,l1d,imp,quick_imp_stage2_s16_pt8_sth2_l1d_ddr4_2x,24424718.0,24707897.0,0.008459,8459277588.0,stage2,0.00967,1.143161130157229,162965.0,70261.0,1321.0,0.43114165618384315,0.008106035038198386,0.0062876998242743206,0.3349654783711427,0.5493690087103382,90800.0,0.5571748534961495,1.0,10826.0,75740.0,781883.0,1.2789637324254396e-06,0.01384606136723781,0.0968687130939028,182324788.8434229,1542336.0,0.009606582714888557,stage2: s16_pt8_sth2
14257108.0,quick,s16,3332.0,41594.505,24102.505,214.976916,170.34735999999998,215854526.0,387049236.0,171194709.0,38414.0,0.961899,,0.0,0.0,9165808.0,28964.769231,20929.241679,1671846480.0,57720.0,44951.0,0.001393,12769.0,77420.0,55256.0,35477.0,1.0,782857.0,0.0,162834.0,90734.0,10989.0,1.0,95879.0,1252.0,70256.0,0.0,0.431458,0.846203,24224.0,43769.105,1543296.0,182437210.82681435,,0.0,0.0,85108.0,68979.282149,68646.282149,1968047899.0,28531.0,,0.335233,28531.0,,,,,,,,,,,,,,,,,,,,,1461.0,2.716856,2.0,405.0,4368784.0,12.056251,3.4250000000000003,215862092.531752,171194708.74136,55.0,0.0,0.0,ddr4_2x,25403384.0,l1d,imp,quick_imp_stage2_s16_l1d_ddr4_2x,24424732.0,24707912.0,0.008459,8459326872.0,stage2,0.00967,1.143161130157229,162834.0,70256.0,1252.0,0.4314578036527998,0.007688811918886719,0.006297317159600114,0.33523288057526907,0.5489779333625054,90734.0,0.5572177800705013,1.0,10989.0,77420.0,782857.0,1.2773724958708933e-06,0.014037046357125247,0.09889417863032457,182437210.82681435,1543296.0,0.009608968489557487,stage2: s16
14257441.0,quick,s16_sth2,3332.0,41282.615000000005,23790.615,215.364783,170.58506799999998,216219676.0,387606678.0,171387003.0,38414.0,0.961874,,0.0,0.0,9165998.0,29365.12834,20850.252528,1691343297.0,57597.0,44838.0,0.001392,12759.0,75938.0,55361.0,35485.0,0.0,782434.0,0.0,163282.0,90846.0,10851.0,10.0,97246.0,1448.0,70405.0,0.0,0.431187,0.84658,24271.0,43465.285,1546496.0,182810785.1252676,,0.0,0.0,85433.0,68676.048321,68343.048321,1962761461.0,28580.0,,0.334531,28580.0,,,,,,,,,,,,,,,,,,,,,1476.0,2.718021,2.0,418.0,4368783.0,12.036144,3.85,216227240.92307863,171387002.4096926,57.8,0.0,0.0,ddr4_2x,25404038.0,l1d,imp,quick_imp_stage2_s16_sth2_l1d_ddr4_2x,24424723.0,24707902.0,0.00846,8459544654.0,stage2,0.00967,1.1430260047281322,163282.0,70405.0,1448.0,0.43118653617667596,0.008868093237466469,0.00628376746318295,0.3345311530673159,0.5500304682739332,90846.0,0.5563748606704965,10.0,10851.0,75938.0,782434.0,1.2780630698563713e-05,0.013868262371011485,0.09705355339875313,182810785.1252676,1546496.0,0.00962280766585483,stage2: s16_sth2
14257441.0,quick,aggr_s16_sth2_d32_ipd16_addr16,3332.0,41282.615000000005,23790.615,215.364783,170.58506799999998,216219676.0,387606678.0,171387003.0,38414.0,0.961874,,0.0,0.0,9165998.0,29365.12834,20850.252528,1691343297.0,57597.0,44838.0,0.001392,12759.0,75938.0,55361.0,35485.0,0.0,782434.0,0.0,163282.0,90846.0,10851.0,10.0,97246.0,1448.0,70405.0,0.0,0.431187,0.84658,24271.0,43465.285,1546496.0,182810785.1252676,,0.0,0.0,85433.0,68676.048321,68343.048321,1962761461.0,28580.0,,0.334531,28580.0,,,,,,,,,,,,,,,,,,,,,1476.0,2.718021,2.0,418.0,4368783.0,12.036144,3.85,216227240.92307863,171387002.4096926,57.8,0.0,0.0,ddr4_2x,25404038.0,l1d,imp,quick_imp_stage2_aggr_s16_sth2_d32_ipd16_addr16_l1d_ddr4_2x,24424723.0,24707902.0,0.00846,8459544654.0,stage2,0.00967,1.1430260047281322,163282.0,70405.0,1448.0,0.43118653617667596,0.008868093237466469,0.00628376746318295,0.3345311530673159,0.5500304682739332,90846.0,0.5563748606704965,10.0,10851.0,75938.0,782434.0,1.2780630698563713e-05,0.013868262371011485,0.09705355339875313,182810785.1252676,1546496.0,0.00962280766585483,stage2: aggr_s16_sth2_d32_ipd16_addr16
14258502.0,quick,s16_sth8,3332.0,41701.11,24209.11,215.199134,170.34833,215743789.0,386833454.0,171089666.0,38414.0,0.961776,,0.0,0.0,9165703.0,28938.737344,20927.516362,1670286042.0,57718.0,44853.0,0.001404,12865.0,77207.0,54860.0,35188.0,0.0,779022.0,0.0,162039.0,90048.0,10999.0,0.0,95682.0,1211.0,70174.0,0.0,0.433069,0.845073,24186.0,43988.705,1543552.0,182444203.9718182,,0.0,0.0,85095.0,69163.268233,68830.268233,1972536410.0,28520.0,,0.335155,28520.0,,,,,,,,,,,,,,,,,,,,,1456.0,2.716911,2.0,407.0,4368783.0,11.961306,3.615,215751353.40742296,171089665.8607933,56.715,0.0,0.0,ddr4_2x,25406624.0,l1d,imp,quick_imp_stage2_s16_sth8_l1d_ddr4_2x,24424723.0,24707902.0,0.00846,8460405792.0,stage2,0.00967,1.1430260047281322,162039.0,70174.0,1211.0,0.43306858225488926,0.007473509463771067,0.00629717109533224,0.33515482695810567,0.5486973383792575,90048.0,0.5557180678725492,0.0,10999.0,77207.0,779022.0,0.0,0.014118985086428882,0.09910759901517543,182444203.9718182,1543552.0,0.009603611438707724,stage2: s16_sth8
14258902.0,quick,s16_pt8_sth8,3332.0,41223.385,23731.385,215.226793,170.122145,215748802.0,386839312.0,171090510.0,38414.0,0.961866,,0.0,0.0,9165735.0,28833.67834,20563.586395,1672151508.0,57993.0,44954.0,0.001423,13039.0,77068.0,54982.0,35148.0,1.0,778003.0,0.0,161960.0,90131.0,10918.0,0.0,94317.0,1195.0,70027.0,0.0,0.432372,0.843028,24184.0,43513.975000000006,1543744.0,182483934.8888473,,0.0,0.0,85105.0,68691.610036,68358.610036,1958947335.0,28518.0,,0.335092,28518.0,,,,,,,,,,,,,,,,,,,,,1456.0,2.717002,2.0,404.0,4368783.0,11.958588,2.825,215756367.44310084,171090509.82593095,54.505,0.0,0.0,ddr4_2x,25404252.0,l1d,imp,quick_imp_stage2_s16_pt8_sth8_l1d_ddr4_2x,24424723.0,24707902.0,0.00846,8459615916.0,stage2,0.00967,1.1430260047281322,161960.0,70027.0,1195.0,0.43237219066436156,0.0073783650284020745,0.0063271521596467714,0.33509194524411023,0.5470004686767692,90131.0,0.5565016053346505,0.0,10918.0,77068.0,778003.0,0.0,0.014033364909903947,0.09905874398941907,182483934.8888473,1543744.0,0.009603756870689437,stage2: s16_pt8_sth8
14257441.0,quick,aggr_s16_sth2_d32_ipd16,3332.0,41282.615000000005,23790.615,215.364783,170.58506799999998,216219676.0,387606678.0,171387003.0,38414.0,0.961874,,0.0,0.0,9165998.0,29365.12834,20850.252528,1691343297.0,57597.0,44838.0,0.001392,12759.0,75938.0,55361.0,35485.0,0.0,782434.0,0.0,163282.0,90846.0,10851.0,10.0,97246.0,1448.0,70405.0,0.0,0.431187,0.84658,24271.0,43465.285,1546496.0,182810785.1252676,,0.0,0.0,85433.0,68676.048321,68343.048321,1962761461.0,28580.0,,0.334531,28580.0,,,,,,,,,,,,,,,,,,,,,1476.0,2.718021,2.0,418.0,4368783.0,12.036144,3.85,216227240.92307863,171387002.4096926,57.8,0.0,0.0,ddr4_2x,25404038.0,l1d,imp,quick_imp_stage2_aggr_s16_sth2_d32_ipd16_l1d_ddr4_2x,24424723.0,24707902.0,0.00846,8459544654.0,stage2,0.00967,1.1430260047281322,163282.0,70405.0,1448.0,0.43118653617667596,0.008868093237466469,0.00628376746318295,0.3345311530673159,0.5500304682739332,90846.0,0.5563748606704965,10.0,10851.0,75938.0,782434.0,1.2780630698563713e-05,0.013868262371011485,0.09705355339875313,182810785.1252676,1546496.0,0.00962280766585483,stage2: aggr_s16_sth2_d32_ipd16
14319682.0,quick,s64_ipd16_addr16,3332.0,41148.95,23656.95,213.664482,169.06476,214332277.0,384162376.0,169830099.0,38414.0,0.953978,18.0,2.0,36.0,9163570.0,27627.637349,16646.083137,1732694904.0,62716.0,42737.0,0.00218,19979.0,712759.0,439496.0,67076.0,1.0,3180743.0,0.0,574801.0,506573.0,11299.0,221433.0,628921.0,3333.0,64072.0,0.0,0.111468,0.762299,23682.0,43516.305,1510656.0,177108317.11795393,,0.0,0.0,88446.0,68659.092911,68326.092911,1961246989.0,28565.0,,0.322965,28565.0,,,,,,,,,,,,,,,,,,,,,1518.0,2.719477,2.0,601.0,4368783.0,11.797832,2.535,214339780.8333957,169830098.69716018,58.975,0.0,0.0,ddr4_2x,25614294.0,l1d,imp,quick_imp3_s64_ipd16_addr16_l1d_ddr4_2x,24424723.0,24707902.0,0.00853,8529559902.0,stage3,0.00967,1.1336459554513483,574801.0,64072.0,3333.0,0.11146814288771244,0.005798528534223148,0.006844057501606907,0.3229654252312145,0.5053475092280026,506573.0,0.8813015287029772,221433.0,11299.0,712759.0,3180743.0,0.06961675306681489,0.003552314663586464,0.22408569318552302,177108317.11795393,1510656.0,0.009537298675503743,stage3: s64_ipd16_addr16
14319682.0,quick,s64_dist32_addr16,3332.0,41148.95,23656.95,213.664482,169.06476,214332277.0,384162376.0,169830099.0,38414.0,0.953978,18.0,2.0,36.0,9163570.0,27627.637349,16646.083137,1732694904.0,62716.0,42737.0,0.00218,19979.0,712759.0,439496.0,67076.0,1.0,3180743.0,0.0,574801.0,506573.0,11299.0,221433.0,628921.0,3333.0,64072.0,0.0,0.111468,0.762299,23682.0,43516.305,1510656.0,177108317.11795393,,0.0,0.0,88446.0,68659.092911,68326.092911,1961246989.0,28565.0,,0.322965,28565.0,,,,,,,,,,,,,,,,,,,,,1518.0,2.719477,2.0,601.0,4368783.0,11.797832,2.535,214339780.8333957,169830098.69716018,58.975,0.0,0.0,ddr4_2x,25614294.0,l1d,imp,quick_imp3_s64_dist32_addr16_l1d_ddr4_2x,24424723.0,24707902.0,0.00853,8529559902.0,stage3,0.00967,1.1336459554513483,574801.0,64072.0,3333.0,0.11146814288771244,0.005798528534223148,0.006844057501606907,0.3229654252312145,0.5053475092280026,506573.0,0.8813015287029772,221433.0,11299.0,712759.0,3180743.0,0.06961675306681489,0.003552314663586464,0.22408569318552302,177108317.11795393,1510656.0,0.009537298675503743,stage3: s64_dist32_addr16
14319682.0,quick,s64_dist8_addr16,3332.0,41148.95,23656.95,213.664482,169.06476,214332277.0,384162376.0,169830099.0,38414.0,0.953978,18.0,2.0,36.0,9163570.0,27627.637349,16646.083137,1732694904.0,62716.0,42737.0,0.00218,19979.0,712759.0,439496.0,67076.0,1.0,3180743.0,0.0,574801.0,506573.0,11299.0,221433.0,628921.0,3333.0,64072.0,0.0,0.111468,0.762299,23682.0,43516.305,1510656.0,177108317.11795393,,0.0,0.0,88446.0,68659.092911,68326.092911,1961246989.0,28565.0,,0.322965,28565.0,,,,,,,,,,,,,,,,,,,,,1518.0,2.719477,2.0,601.0,4368783.0,11.797832,2.535,214339780.8333957,169830098.69716018,58.975,0.0,0.0,ddr4_2x,25614294.0,l1d,imp,quick_imp3_s64_dist8_addr16_l1d_ddr4_2x,24424723.0,24707902.0,0.00853,8529559902.0,stage3,0.00967,1.1336459554513483,574801.0,64072.0,3333.0,0.11146814288771244,0.005798528534223148,0.006844057501606907,0.3229654252312145,0.5053475092280026,506573.0,0.8813015287029772,221433.0,11299.0,712759.0,3180743.0,0.06961675306681489,0.003552314663586464,0.22408569318552302,177108317.11795393,1510656.0,0.009537298675503743,stage3: s64_dist8_addr16
14319682.0,quick,s64,3332.0,41148.95,23656.95,213.664482,169.06476,214332277.0,384162376.0,169830099.0,38414.0,0.953978,18.0,2.0,36.0,9163570.0,27627.637349,16646.083137,1732694904.0,62716.0,42737.0,0.00218,19979.0,712759.0,439496.0,67076.0,1.0,3180743.0,0.0,574801.0,506573.0,11299.0,221433.0,628921.0,3333.0,64072.0,0.0,0.111468,0.762299,23682.0,43516.305,1510656.0,177108317.11795393,,0.0,0.0,88446.0,68659.092911,68326.092911,1961246989.0,28565.0,,0.322965,28565.0,,,,,,,,,,,,,,,,,,,,,1518.0,2.719477,2.0,601.0,4368783.0,11.797832,2.535,214339780.8333957,169830098.69716018,58.975,0.0,0.0,ddr4_2x,25614294.0,l1d,imp,quick_imp3_s64_l1d_ddr4_2x,24424723.0,24707902.0,0.00853,8529559902.0,stage3,0.00967,1.1336459554513483,574801.0,64072.0,3333.0,0.11146814288771244,0.005798528534223148,0.006844057501606907,0.3229654252312145,0.5053475092280026,506573.0,0.8813015287029772,221433.0,11299.0,712759.0,3180743.0,0.06961675306681489,0.003552314663586464,0.22408569318552302,177108317.11795393,1510656.0,0.009537298675503743,stage3: s64
14319682.0,quick,s64_ipd8_addr8,3332.0,41148.95,23656.95,213.664482,169.06476,214332277.0,384162376.0,169830099.0,38414.0,0.953978,18.0,2.0,36.0,9163570.0,27627.637349,16646.083137,1732694904.0,62716.0,42737.0,0.00218,19979.0,712759.0,439496.0,67076.0,1.0,3180743.0,0.0,574801.0,506573.0,11299.0,221433.0,628921.0,3333.0,64072.0,0.0,0.111468,0.762299,23682.0,43516.305,1510656.0,177108317.11795393,,0.0,0.0,88446.0,68659.092911,68326.092911,1961246989.0,28565.0,,0.322965,28565.0,,,,,,,,,,,,,,,,,,,,,1518.0,2.719477,2.0,601.0,4368783.0,11.797832,2.535,214339780.8333957,169830098.69716018,58.975,0.0,0.0,ddr4_2x,25614294.0,l1d,imp,quick_imp3_s64_ipd8_addr8_l1d_ddr4_2x,24424723.0,24707902.0,0.00853,8529559902.0,stage3,0.00967,1.1336459554513483,574801.0,64072.0,3333.0,0.11146814288771244,0.005798528534223148,0.006844057501606907,0.3229654252312145,0.5053475092280026,506573.0,0.8813015287029772,221433.0,11299.0,712759.0,3180743.0,0.06961675306681489,0.003552314663586464,0.22408569318552302,177108317.11795393,1510656.0,0.009537298675503743,stage3: s64_ipd8_addr8
14328995.0,quick,s8_sth2,3332.0,34564.78,17072.78,212.227816,167.848436,212772028.0,381470329.0,168698302.0,38414.0,0.94783,,0.0,0.0,9178825.0,29471.365444,20632.441977,2477746107.0,84073.0,65382.0,0.002036,18691.0,3586.0,43015.0,61205.0,0.0,602186.0,0.0,170077.0,104220.0,7750.0,0.0,45438.0,1118.0,63688.0,0.0,0.374466,0.77311,22324.0,36502.025,1424896.0,165977241.00356716,,0.0,0.0,84782.0,62011.419257,61678.419257,1769867917.0,28541.0,,0.33664,28541.0,,,,,,,,,,,,,,,,,,,,,1360.0,2.965762,2.0,611.0,4368783.0,14.736046,2.34,212779483.14426044,168698301.59314236,57.93000000000001,0.0,0.0,ddr4_2x,25780444.0,l1d,imp,quick_imp_stage2_s8_sth2_l1d_ddr4_2x,24424718.0,24707897.0,0.008585,8584887852.0,stage2,0.00967,1.1263832265579499,170077.0,63688.0,1118.0,0.37446568319055484,0.006573493182499691,0.009159451236950264,0.33663985279894315,0.4310203639661345,104220.0,0.6127812696602127,0.0,7750.0,3586.0,602186.0,0.0,0.012869777776301675,0.005954970723331329,165977241.00356716,1424896.0,0.009470465331346444,stage2: s8_sth2
14329481.0,quick,s8_ipd8_addr8,3332.0,34048.335,16556.335,212.257589,167.86365,212674994.0,381298916.0,168623923.0,38414.0,0.947663,,0.0,0.0,9178669.0,29698.038713,20672.513643,2497040793.0,84081.0,65317.0,0.002044,18764.0,3442.0,42603.0,61151.0,0.0,600789.0,0.0,169490.0,103754.0,7856.0,0.0,45235.0,1001.0,63656.0,0.0,0.375574,0.772337,22291.0,35875.64,1423552.0,165791535.5492049,,0.0,0.0,84734.0,61522.483896,61189.483896,1755421033.0,28533.0,,0.336736,28533.0,,,,,,,,,,,,,,,,,,,,,1492.0,2.947772,2.0,508.0,4368783.0,13.911428,2.4400000000000004,212682447.3030173,168623922.52527368,56.35,0.0,0.0,ddr4_2x,25784977.0,l1d,imp,quick_imp_stage2_s8_ipd8_addr8_l1d_ddr4_2x,24424718.0,24707897.0,0.008586,8586397341.0,stage2,0.00967,1.1262520382017238,169490.0,63656.0,1001.0,0.3755737801640215,0.005905953153578382,0.009160478496392016,0.3367361389760899,0.4308737824647854,103754.0,0.6121541093869844,0.0,7856.0,3442.0,600789.0,0.0,0.0130761382115851,0.005729132856959765,165791535.5492049,1423552.0,0.009466209794937891,stage2: s8_ipd8_addr8
14329481.0,quick,sdist8,3332.0,34048.335,16556.335,212.257589,167.86365,212674994.0,381298916.0,168623923.0,38414.0,0.947663,,0.0,0.0,9178669.0,29698.038713,20672.513643,2497040793.0,84081.0,65317.0,0.002044,18764.0,3442.0,42603.0,61151.0,0.0,600789.0,0.0,169490.0,103754.0,7856.0,0.0,45235.0,1001.0,63656.0,0.0,0.375574,0.772337,22291.0,35875.64,1423552.0,165791535.5492049,,0.0,0.0,84734.0,61522.483896,61189.483896,1755421033.0,28533.0,,0.336736,28533.0,,,,,,,,,,,,,,,,,,,,,1492.0,2.947772,2.0,508.0,4368783.0,13.911428,2.4400000000000004,212682447.3030173,168623922.52527368,56.35,0.0,0.0,ddr4_2x,25784977.0,l1d,imp,quick_imp_sdist8_l1d_ddr4_2x,24424718.0,24707897.0,0.008586,8586397341.0,stage1,0.00967,1.1262520382017238,169490.0,63656.0,1001.0,0.3755737801640215,0.005905953153578382,0.009160478496392016,0.3367361389760899,0.4308737824647854,103754.0,0.6121541093869844,0.0,7856.0,3442.0,600789.0,0.0,0.0130761382115851,0.005729132856959765,165791535.5492049,1423552.0,0.009466209794937891,stage1: sdist8
14328707.0,quick,cons_s8_sth8_pt8_ipd8,3332.0,34077.21,16585.21,212.320624,167.751407,212641159.0,381227446.0,168586288.0,38414.0,0.947745,,0.0,0.0,9178648.0,29357.790082,20524.399767,2467023174.0,84033.0,65132.0,0.002059,18901.0,3153.0,42031.0,60993.0,0.0,595986.0,0.0,168370.0,103024.0,7469.0,0.0,43838.0,932.0,63330.0,0.0,0.376136,0.770148,22288.0,35931.265,1423936.0,165850562.35399237,,0.0,0.0,84486.0,61571.212648,61238.212648,1756380412.0,28526.0,,0.337642,28526.0,,,,,,,,,,,,,,,,,,,,,1470.0,2.928337,2.0,505.0,4368783.0,13.230888,2.01,212648613.07350177,168586287.84205544,55.790000000000006,0.0,0.0,ddr4_2x,25782753.0,l1d,imp,quick_imp_stage2_cons_s8_sth8_pt8_ipd8_l1d_ddr4_2x,24424723.0,24707902.0,0.008586,8585656749.0,stage2,0.00967,1.1262520382017238,168370.0,63330.0,932.0,0.37613589119201757,0.005535427926590248,0.009155269926464116,0.33764173945979215,0.4297550945624071,103024.0,0.6118904793015383,0.0,7469.0,3153.0,595986.0,0.0,0.012532173574547053,0.005290392727345944,165850562.35399237,1423936.0,0.009464435465178075,stage2: cons_s8_sth8_pt8_ipd8
14329481.0,quick,s8_dist8_addr8,3332.0,34048.335,16556.335,212.257589,167.86365,212674994.0,381298916.0,168623923.0,38414.0,0.947663,,0.0,0.0,9178669.0,29698.038713,20672.513643,2497040793.0,84081.0,65317.0,0.002044,18764.0,3442.0,42603.0,61151.0,0.0,600789.0,0.0,169490.0,103754.0,7856.0,0.0,45235.0,1001.0,63656.0,0.0,0.375574,0.772337,22291.0,35875.64,1423552.0,165791535.5492049,,0.0,0.0,84734.0,61522.483896,61189.483896,1755421033.0,28533.0,,0.336736,28533.0,,,,,,,,,,,,,,,,,,,,,1492.0,2.947772,2.0,508.0,4368783.0,13.911428,2.4400000000000004,212682447.3030173,168623922.52527368,56.35,0.0,0.0,ddr4_2x,25784977.0,l1d,imp,quick_imp_stage2_s8_dist8_addr8_l1d_ddr4_2x,24424718.0,24707897.0,0.008586,8586397341.0,stage2,0.00967,1.1262520382017238,169490.0,63656.0,1001.0,0.3755737801640215,0.005905953153578382,0.009160478496392016,0.3367361389760899,0.4308737824647854,103754.0,0.6121541093869844,0.0,7856.0,3442.0,600789.0,0.0,0.0130761382115851,0.005729132856959765,165791535.5492049,1423552.0,0.009466209794937891,stage2: s8_dist8_addr8
14329268.0,quick,s8_sth8,3332.0,34244.035,16752.035,212.280988,167.827202,212683487.0,381315686.0,168632201.0,38414.0,0.947668,,0.0,0.0,9178688.0,29414.019386,20602.19538,2467159704.0,83877.0,65047.0,0.002051,18830.0,3164.0,42456.0,61003.0,0.0,597394.0,0.0,169062.0,103459.0,7587.0,0.0,44758.0,970.0,63553.0,0.0,0.375915,0.771433,22300.0,36104.805,1424256.0,165874336.25445598,,0.0,0.0,84672.0,61720.2865,61387.2865,1761126655.0,28534.0,,0.336995,28534.0,,,,,,,,,,,,,,,,,,,,,1470.0,2.928937,2.0,500.0,4368783.0,13.321147,2.48,212690940.2813382,168632200.2076396,56.795,0.0,0.0,ddr4_2x,25784851.0,l1d,imp,quick_imp_stage2_s8_sth8_l1d_ddr4_2x,24424723.0,24707902.0,0.008586,8586355383.0,stage2,0.00967,1.1262520382017238,169062.0,63553.0,970.0,0.3759153446664537,0.0057375400740556715,0.009138234135423277,0.33699452003023433,0.4310723733297158,103459.0,0.6119589263110575,0.0,7587.0,3164.0,597394.0,0.0,0.012700161032752254,0.005296337090764219,165874336.25445598,1424256.0,0.009466626130604214,stage2: s8_sth8
14329481.0,quick,s8,3332.0,34048.335,16556.335,212.257589,167.86365,212674994.0,381298916.0,168623923.0,38414.0,0.947663,,0.0,0.0,9178669.0,29698.038713,20672.513643,2497040793.0,84081.0,65317.0,0.002044,18764.0,3442.0,42603.0,61151.0,0.0,600789.0,0.0,169490.0,103754.0,7856.0,0.0,45235.0,1001.0,63656.0,0.0,0.375574,0.772337,22291.0,35875.64,1423552.0,165791535.5492049,,0.0,0.0,84734.0,61522.483896,61189.483896,1755421033.0,28533.0,,0.336736,28533.0,,,,,,,,,,,,,,,,,,,,,1492.0,2.947772,2.0,508.0,4368783.0,13.911428,2.4400000000000004,212682447.3030173,168623922.52527368,56.35,0.0,0.0,ddr4_2x,25784977.0,l1d,imp,quick_imp_stage2_s8_l1d_ddr4_2x,24424718.0,24707897.0,0.008586,8586397341.0,stage2,0.00967,1.1262520382017238,169490.0,63656.0,1001.0,0.3755737801640215,0.005905953153578382,0.009160478496392016,0.3367361389760899,0.4308737824647854,103754.0,0.6121541093869844,0.0,7856.0,3442.0,600789.0,0.0,0.0130761382115851,0.005729132856959765,165791535.5492049,1423552.0,0.009466209794937891,stage2: s8
