run,benchmark,prefetcher,config,pf_level,memory,simSeconds,simTicks,simInsts,numCycles,ipc,l1d_demand_misses,l1d_demand_accesses,l2_demand_misses,l2_demand_accesses,l1d_pf_issued,l1d_pf_useful,l1d_pf_unused,l2_pf_issued,l2_pf_useful,l2_pf_unused,nopf_simSeconds,speedup_vs_nopf,pf_issued,pf_useful,pf_unused,pf_accuracy,pf_unused_ratio,l1d_miss_rate,l2_miss_rate,label
merge_nextline_deg4_l2_ddr4_1x,merge,nextline,deg4,l2,ddr4_1x,0.010069,10068504750.0,37919543.0,30235750.0,1.254131,836280.0,11098971.0,26312.0,201563.0,,,,277774.0,45960.0,469.0,0.011631,1.1551296057205285,277774.0,45960.0,469.0,0.1654582502322031,0.0016884229625522,0.0753475254597926,0.1305398312190233,next-line: deg4
merge_nextline_deg8_l2_ddr4_1x,merge,nextline,deg8,l2,ddr4_1x,0.01008,10079787123.0,37919496.0,30269631.0,1.252725,832317.0,11100835.0,26015.0,201464.0,,,,538373.0,46378.0,823.0,0.011631,1.1538690476190476,538373.0,46378.0,823.0,0.0861447360844618,0.0015286799300856,0.0749778732861086,0.1291297700829925,next-line: deg8
merge_nextline_deg32_l2_ddr4_1x,merge,nextline,deg32,l2,ddr4_1x,0.010081,10081299276.0,37919468.0,30274172.0,1.252537,832440.0,11098344.0,26270.0,201606.0,,,,1703918.0,46693.0,1643.0,0.011631,1.1537545878385085,1703918.0,46693.0,1643.0,0.0274033140092422,0.0009642482795533,0.0750057846467905,0.130303661597373,next-line: deg32
merge_nextline_deg16_l2_ddr4_1x,merge,nextline,deg16,l2,ddr4_1x,0.010084,10083848391.0,37919515.0,30281827.0,1.252222,831983.0,11098990.0,26125.0,201607.0,,,,1006193.0,46524.0,1340.0,0.011631,1.1534113447044825,1006193.0,46524.0,1340.0,0.0462376502321125,0.0013317524570335,0.0749602441303217,0.1295837942134945,next-line: deg16
merge_nextline_deg1_l2_ddr4_1x,merge,nextline,deg1,l2,ddr4_1x,0.010108,10108433115.0,37919543.0,30355655.0,1.249177,855326.0,11104348.0,30043.0,201558.0,,,,71039.0,42129.0,141.0,0.011631,1.1506727344677483,71039.0,42129.0,141.0,0.5930404425737975,0.0019848252368417,0.0770262243222204,0.1490538703499737,next-line: deg1
merge_nopf_ddr4_1x,merge,none,none,l2,ddr4_1x,0.011631,,,,,,,,,,,,,,,0.011631,1.0,0.0,0.0,0.0,,,,,No prefetch baseline
